cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1425.6813674887453,1.0300657433848046,1425.6813674887453,0.9941763063562634,1425.5910888309138,0.9902863871488161
1425.6827563910444,0.9860988682890104,1425.6827563910444,0.9941608599771563,1425.5924777336795,0.9930237332988601
1425.6841452928775,1.0003842481704777,1425.6841452928775,0.9941658804657444,1425.5938666364439,0.9848601289587426
1425.6855341951766,1.0194122771541332,1425.6855341951766,0.9941979115388613,1425.5952555392087,0.9985180800204032
1425.686923097476,1.004740968831434,1425.686923097476,0.9942321739204945,1425.5966444415078,0.9963173697704469
1425.6883119997754,1.0016366156617103,1425.6883119997754,0.9942136044939595,1425.5980333442722,0.9980401734034731
1425.6897009016095,0.9881509297492039,1425.6897009016095,0.9941888038332001,1425.599422247037,1.0008051293360374
1425.6910898039087,1.001844806721209,1425.6910898039087,0.9941012368242512,1425.600811149337,0.9826795410926571
1425.6924787062073,0.9879065964510472,1425.6924787062073,0.9941112783767511,1425.6022000521018,1.0024173768483784
1425.6938676085065,1.0020786773514758,1425.6938676085065,0.9941147488942133,1425.6035889544012,1.0072936622095197
1425.69525651034,0.9845542786255563,1425.69525651034,0.9941441160973508,1425.604977857166,1.0030653878033786
1425.6966454126393,1.005055915523946,1425.6966454126393,0.9940698464538867,1425.6063667599303,1.0125351922360355
1425.6980343149392,0.9936571490757173,1425.6980343149392,0.9939908900220474,1425.6077556622288,0.9825576368833937
1425.6994232167729,1.0184107913882352,1425.6994232167729,0.9940087948203961,1425.6091445649943,0.9826323938792856
1425.7008121190713,0.9848541665219278,1425.7008121190713,0.9939894114716439,1425.6105334672943,1.0025755481448508
1425.7022010213707,1.0131834296596616,1425.7022010213707,0.9940421877222608,1425.6119223700587,0.9860200907964077
1425.7035899232044,1.0105529425427568,1425.7035899232044,0.9940213079374307,1425.6133112723578,0.9822925361749572
1425.7049788255035,0.9964894716623895,1425.7049788255035,0.9940079897226857,1425.6147001751226,0.9777069139692046
1425.706367727338,0.9891568978259117,1425.706367727338,0.9939567829156956,1425.616089077421,1.004280803187292
1425.707756629637,1.0026638795267797,1425.707756629637,0.9939747692181652,1425.6174779801868,0.9973585861451537
1425.7091455314699,0.9992764562652443,1425.7091455314699,0.9940559261016193,1425.6188668824868,0.9865521640629433
1425.710534433769,1.0099662347796854,1425.710534433769,0.9940630107919808,1425.6202557847853,0.9941723470479469
1425.7119233356027,0.99949488693437,1425.7119233356027,0.9940608444510566,1425.6216446875503,0.9890175070589206
1425.7133122379012,0.9935575022545657,1425.7133122379012,0.994044304872211,1425.6230335898495,0.9890714397273183
1425.7147011397356,1.0145463091450795,1425.7147011397356,0.993997899054882,1425.6244224926138,0.9797834386931213
1425.7160900420356,1.0066016668897195,1425.7160900420356,0.9940436661703083,1425.625811394913,0.9843617489861302
1425.7174789438684,1.0087101557271152,1425.7174789438684,0.9940171797086829,1425.627200297213,0.9735977944931353
1425.7188678461678,1.0037548718587521,1425.7188678461678,0.993944316074355,1425.6285891999778,1.0014723267500771
1425.7202567480012,0.9886622515185358,1425.7202567480012,0.9938692803211757,1425.629978102277,0.9920824268998836
1425.7216456502997,0.9886840068420976,1425.7216456502997,0.9939379330593026,1425.6313670045763,0.9907538816019992
1425.723034552134,0.9993232455793529,1425.723034552134,0.9938545000217021,1425.6327559073404,0.9951421991542749
1425.724423454434,1.0012111247245725,1425.724423454434,0.9938313820023037,1425.6341448096398,1.0050392532723735
1425.7258123562667,0.998226890774962,1425.7258123562667,0.9938618501335419,1425.6355337119396,0.9991720574962022
1425.7272012581004,0.981375292525279,1425.7272012581004,0.9938206828931562,1425.6369226147046,0.9837482502592805
1425.7285901603998,1.0015498345240421,1425.7285901603998,0.9938294746480395,1425.6383115170038,1.006112291091341
1425.7299790622326,0.9915560166741477,1425.7299790622326,0.9938503577658487,1425.639700419303,0.9912819771880022
1425.7313679640667,1.0104891193409242,1425.7313679640667,0.9938215105687922,1425.6410893216016,1.01820748166611
1425.7327568663668,0.9894068038211931,1425.7327568663668,0.9938186499133256,1425.6424782243664,0.9815737459045977
1425.7341457681998,0.9882616731678049,1425.7341457681998,0.9938815953944188,1425.6438671266665,0.9933242821602783
1425.7355346700326,0.9874208860286076,1425.7355346700326,0.9938592404396978,1425.6452560289656,1.0051572967917082
1425.7369235723318,0.999293656049871,1425.7369235723318,0.9938301918516124,1425.646644931265,0.9868885120491547
1425.7383124741652,0.9829072116488503,1425.7383124741652,0.9938230677839918,1425.648033833564,0.9919091638155082
1425.7397013759983,0.9899692888226785,1425.7397013759983,0.9938216952364434,1425.6494227358628,0.9983675131131843
1425.7410902778327,1.0033005649158349,1425.7410902778327,0.9938208027611464,1425.650811638162,0.9912735538645213
1425.7424791801325,0.9989759701474021,1425.7424791801325,0.9939080385219942,1425.6522005409267,0.9954938729095972
1425.7438680819653,1.0126567240118074,1425.7438680819653,0.9938647703592968,1425.653589443226,0.9985433499908455
1425.745256983799,1.0056903165491091,1425.745256983799,0.993935194960143,1425.654978345526,1.001819905834263
1425.7466458856327,0.9959806605869223,1425.7466458856327,0.9939302413393786,1425.6563672478253,0.9874237440619956
1425.7480347874655,1.0095594915437933,1425.7480347874655,0.9938594134664538,1425.6577561501238,1.0035030496525672
1425.7494236892996,0.9910026697925666,1425.7494236892996,0.9938314402291966,1425.6591450524231,1.0027818025795259
1425.7508125915997,0.9960187402474731,1425.7508125915997,0.993831163243514,1425.6605339547223,1.0079991155510346
1425.7522014934325,0.9923728432362829,1425.7522014934325,0.9938026067965902,1425.6619228570214,1.0146898081880553
1425.753590395266,1.0013778110625342,1425.753590395266,0.9937723836174662,1425.6633117593215,0.9858834457710529
1425.7549792970997,0.9913777358435472,1425.7549792970997,0.9937023188200295,1425.6647006616206,0.9936616830619249
1425.7563681989325,1.0057828456301197,1425.7563681989325,0.9937361617198661,1425.6660895639193,1.009009446406312
1425.7577571007669,0.9951947993660966,1425.7577571007669,0.9937045970751702,1425.6674784662184,0.9958224995159514
1425.7591460026013,0.9900545640505727,1425.7591460026013,0.9937604376963579,1425.6688673685178,0.9863066007853579
1425.760534904434,1.0000455523632632,1425.760534904434,0.9937325878637684,1425.6702562708172,1.0101596980238532
1425.7619238062678,1.0095290043480916,1425.7619238062678,0.9937999632084485,1425.6716451731163,0.9959529440392995
1425.764701609934,1.0065346025264486,1425.764701609934,0.9937755014582291,1425.6730340754154,1.0000300665852022
1425.7660905117684,0.9892201063237774,1425.7660905117684,0.9937612874663942,1425.6744229777148,0.980686138192811
1425.7674794136026,0.9918020532025245,1425.7674794136026,0.9936892144268011,1425.6758118795476,1.0061311265785688
1425.7688683154354,1.0111028772650041,1425.7688683154354,0.993681066490522,1425.677200781847,1.0032122110112727
1425.770257217269,1.0052495725677637,1425.770257217269,0.993650355381859,1425.6785896841468,1.0063004119824117
1425.7716461191028,0.9887231424900355,1425.7716461191028,0.993579941943174,1425.6799785864462,1.0129992939617054
1425.7730350209356,1.0066157546224634,1425.7730350209356,0.9935601024573144,1425.6813674887453,1.0240669560624238
1425.7744239227693,0.9885230289866019,1425.7744239227693,0.9936020172806052,1425.6827563910444,0.9803408989207032
1425.7758128246035,1.0099748660194954,1425.7758128246035,0.9935770429901866,1425.6841452928775,0.9945478868864647
1425.7772017264372,1.0019571490839352,1425.7772017264372,0.9935333523065372,1425.6855341951766,1.0134975569437141
1425.7785906282706,1.0110915682840185,1425.7785906282706,0.9934962883972456,1425.686923097476,0.9989457976682603
1425.7799795296385,1.0017927060698253,1425.7799795296385,0.9935396023400989,1425.6883119997754,0.9958407500501597
1425.7813684314715,0.9862125485494765,1425.7813684314715,0.9934974396065563,1425.6897009016095,0.9824085908540255
1425.782757333305,1.0010489482612257,1425.782757333305,0.9934182166131577,1425.6910898039087,0.9959351614675067
1425.7841462351391,0.996629325092861,1425.7841462351391,0.9934529567217936,1425.6924787062073,0.9820890895147756
1425.7855351369728,0.99704866061499,1425.7855351369728,0.9933898429328536,1425.6938676085065,0.9961811927075077
1425.7869240388065,0.9853513016275315,1425.7869240388065,0.9932975942812002,1425.69525651034,0.9787888430740685
1425.7883129401744,0.995208238997503,1425.7883129401744,0.9932303664847225,1425.6966454126393,0.9990957796224597
1425.7897018420074,0.9918183439461163,1425.7897018420074,0.9931456310791805,1425.6980343149392,0.9876861539865426
1425.7910907438409,0.9885951111137766,1425.7910907438409,0.993059522562969,1425.6994232167729,1.0123092833799054
1425.7924796456753,1.009422613401603,1425.7924796456753,0.9930532010117857,1425.7008121190713,0.9789346133665274
1425.793868547043,1.0213639467980076,1425.793868547043,0.9930490992193487,1425.7022010213707,1.0071470729828333
1425.7952574488766,1.0013501368719595,1425.7952574488766,0.9930719796427351,1425.7035899232044,1.0045111576863703
1425.7966463507103,1.007218196166242,1425.7966463507103,0.9931172926111721,1425.7049788255035,0.990518496506953
1425.7980352520774,0.9812063644215542,1425.7980352520774,0.9931287858853108,1425.706367727338,0.9831792079619125
1425.799424153911,0.9958390751590622,1425.799424153911,0.9931217342079257,1425.707756629637,0.9966225982560211
1425.8008130557446,0.9865824600347414,1425.8008130557446,0.9932045037091708,1425.7091455314699,0.9933366831642917
1425.8022019571124,1.0019095073508013,1425.8022019571124,0.9932027356780305,1425.710534433769,1.0039700761433346
1425.803590858946,0.995130748940977,1425.803590858946,0.9931044420501359,1425.7119233356027,0.9935587313304932
1425.8049797607798,0.9949643042398711,1425.8049797607798,0.9931066653160142,1425.7133122379012,0.98764017667921
1425.8063686621476,1.0125921473592197,1425.8063686621476,0.9931295695224136,1425.7147011397356,1.008456899784094
1425.8077575639807,1.0231926704508627,1425.8077575639807,0.9931171628201512,1425.7160900420356,1.0006060113282003
1425.8091464653485,1.0285742877047104,1425.8091464653485,0.9931655242241629,1425.7174789438684,1.0026752241393733
1425.8105353671829,1.0135459193634553,1425.8105353671829,0.9930846059989424,1425.7188678461678,0.9976764496159491
1425.8119242690163,0.9786512174648669,1425.8119242690163,0.9930444539306673,1425.7202567480012,0.9826010403974405
1425.8133131703842,0.9922088627304366,1425.8133131703842,0.9930562375516055,1425.7216456502997,0.9826905382094238
1425.8147020722179,0.980964943652061,1425.8147020722179,0.992990313640197,1425.723034552134,0.9931819045953324
1425.816090973585,1.0151435237620994,1425.816090973585,0.9930088437246943,1425.724423454434,0.9950350357611029
1425.8174798754187,1.0015242288546982,1425.8174798754187,0.9929208503994679,1425.7258123562667,0.9920996245186567
1425.8188687767872,0.9723186279362108,1425.8188687767872,0.9928572396779499,1425.7272012581004,0.9753110633919436
1425.820257678621,0.9921572692710949,1425.820257678621,0.9928831310394265,1425.7285901603998,0.9953697458788597
1425.8216465799887,0.9824058349411541,1425.8216465799887,0.9928616454763862,1425.7299790622326,0.9854583019164815
1425.8230354813566,0.9911736453607667,1425.8230354813566,0.9928988152506534,1425.7313679640667,1.004245822996726
1425.8244243831896,1.000858134005019,1425.8244243831896,0.992826200813083,1425.7327568663668,0.9832909339886367
1425.8258132845574,1.0071745039098294,1425.8258132845574,0.9929071522826759,1425.7341457681998,0.9822150883951756
1425.8272021863916,0.9802188494260493,1425.8272021863916,0.9928667469182236,1425.7355346700326,0.9813573717826852
1425.8285910877596,1.0050399298673642,1425.8285910877596,0.9928672576254077,1425.7369235723318,0.9931282059081424
1425.8299799891277,1.0007769772179707,1425.8299799891277,0.992854458642006,1425.7383124741652,0.9768358604278697
1425.8313688909611,0.9884110509662666,1425.8313688909611,0.9928489999011514,1425.7397013759983,0.9838529568497706
1425.8327577923285,1.0079566239181283,1425.8327577923285,0.9928232467592536,1425.7410902778327,0.9971009728353667
1425.834146694162,1.0061419280533372,1425.834146694162,0.9928301239062495,1425.7424791801325,0.9928902470198107
1425.8355355955298,0.9759530274131084,1425.8355355955298,0.9928188391265546,1425.7438680819653,1.0064438424627926
1425.8369244968978,0.9731961073735671,1425.8369244968978,0.9927722068295455,1425.745256983799,0.9995910008487668
1425.8383133982663,1.0018846676254394,1425.8383133982663,0.992693485287908,1425.7466458856327,0.9899352983465133
1425.8397023001,0.9802336132003591,1425.8397023001,0.9926429308661713,1425.7480347874655,1.0033602041252057
1425.8410912014672,0.9921539505317992,1425.8410912014672,0.9926796279451046,1425.7494236892996,0.9848896105909254
1425.8424801028352,0.9880737652747597,1425.8424801028352,0.9926273972586539,1425.7508125915997,0.9898744632324855
1425.8438690046687,1.0018521749214073,1425.8438690046687,0.9926336627893785,1425.7522014934325,0.9862227185223619
1425.8452579060365,1.0016270537861938,1425.8452579060365,0.9925578699700114,1425.753590395266,0.9951416142012555
1425.8466468074053,0.9856031115487558,1425.8466468074053,0.9925079495843099,1425.7549792970997,0.9851343549342835
1425.848035708773,0.9880084449913606,1425.848035708773,0.9924563794704442,1425.7563681989325,0.9994827845401597
1425.8494246101404,0.987772769401877,1425.8494246101404,0.9923735062629694,1425.7577571007669,0.9889296471153919
1425.850813511974,1.0155468490797956,1425.850813511974,0.9924537659354999,1425.7591460026013,0.9838770569141739
1425.852202413342,1.0122497610392196,1425.852202413342,0.9924195362733449,1425.760534904434,0.9937778547315972
1425.85359131471,1.0064652446786746,1425.85359131471,0.9924157551307738,1425.7619238062678,1.0032698873789951
1425.8549802160785,1.0123752892316296,1425.8549802160785,0.992326528201646,1425.764701609934,1.0002694293607808
1425.8563691174463,1.0068456213191093,1425.8563691174463,0.9923004099782695,1425.7660905117684,0.9830486464479605
1425.8577580188137,1.0058099218866936,1425.8577580188137,0.9922981627292786,1425.7674794136026,0.9855430031137049
1425.8591469201815,0.9944667908078962,1425.8591469201815,0.9922953243869421,1425.7688683154354,1.0047137854123247
1425.8605358215493,0.9906512779813388,1425.8605358215493,0.9922356347339264,1425.770257217269,0.9988665950294202
1425.8619247229174,1.0030817107387775,1425.8619247229174,0.9923063631356479,1425.7716461191028,0.982375482513122
1425.8633136247515,1.0151870058224977,1425.8633136247515,0.9923334110574092,1425.7730350209356,1.0001332522978417
1425.8647025261196,0.9871524923446219,1425.8647025261196,0.9923515817820563,1425.7744239227693,0.9821984757294218
1425.8660914274867,0.9974443212966771,1425.8660914274867,0.9923565580951103,1425.7758128246035,1.0034878408740602
1425.867480328854,1.0033344035741933,1425.867480328854,0.9922980466888163,1425.7772017264372,0.995477845196863
1425.868869230222,1.0093302589468145,1425.868869230222,0.992312070285539,1425.7785906282706,1.0045157203199224
1425.87025813159,1.007430590334005,1425.87025813159,0.9922757168474227,1425.7799795296385,0.9953207268158258
1425.8716470329578,0.99878919905246,1425.8716470329578,0.9922574946465936,1425.7813684314715,0.9797996418917615
1425.8730359343265,1.0065968103229046,1425.8730359343265,0.9923217237352838,1425.782757333305,0.9944602609241439
1425.8744248356943,0.9952192866179792,1425.8744248356943,0.9923824840605752,1425.7841462351391,0.9901043497691483
1425.875813736596,0.9842463367492864,1425.875813736596,0.9924091041475244,1425.7855351369728,0.990458012364737
1425.8772026379638,0.9833569850810778,1425.8772026379638,0.9924875297708127,1425.7869240388065,0.9787470774284763
1425.8785915393316,1.0000221225716308,1425.8785915393316,0.9924212710116542,1425.7883129401744,0.9884710439481053
1425.8799804406997,1.0008944741178047,1425.8799804406997,0.9924214950311168,1425.7897018420074,0.9850200551142735
1425.8813693420682,0.9889820896138846,1425.8813693420682,0.9924438242096405,1425.7910907438409,0.9817337890507324
1425.8827582434362,0.9889327160697221,1425.8827582434362,0.9924359976166053,1425.7924796456753,1.0024103574121443
1425.8841471448034,1.0030325995976561,1425.8841471448034,0.9923592646566964,1425.793868547043,1.0142645473428802
1425.8855360461714,1.001296901797292,1425.8855360461714,0.9923752547634537,1425.7952574488766,0.9944127627389606
1425.8869249475392,1.0075761397761378,1425.8869249475392,0.9923741205872256,1425.7966463507103,1.0002858080453267
1425.8883138484414,0.976155618540811,1425.8883138484414,0.9923682991595402,1425.7980352520774,0.974464285400918
1425.88970274981,0.9869059722864614,1425.88970274981,0.9923396162712345,1425.799424153911,0.9889894293139847
1425.891091651178,0.9954747219373578,1425.891091651178,0.9922566467769885,1425.8008130557446,0.9798781425869781
1425.8924805525453,1.0069318740621127,1425.8924805525453,0.9922516603407897,1425.8022019571124,0.9950992636026438
1425.893869453913,1.0067553393571633,1425.893869453913,0.992211368704966,1425.803590858946,0.9882687671939628
1425.8952583548155,0.9852507417320232,1425.8952583548155,0.9921741521663641,1425.8049797607798,0.9881056822921267
1425.8966472561835,0.9990478978005752,1425.8966472561835,0.9921479857815991,1425.8063686621476,1.0056352034086382
1425.898036157552,0.9924352241973281,1425.898036157552,0.9921087659412053,1425.8077575639807,1.0161502018965347
1425.8994250584544,0.9962149994696684,1425.8994250584544,0.9920429537496604,1425.8091464653485,1.0215445216517436
1425.9008139598216,1.0155197757584025,1425.9008139598216,0.9920303578456536,1425.8105353671829,1.0065368499928928
1425.9022028611894,0.9956525965653026,1425.9022028611894,0.9920324957693007,1425.8119242690163,0.9718441638359815
1425.9035917625572,1.0025855826355037,1425.9035917625572,0.9919538605584092,1425.8133131703842,0.9853192000884449
1425.904980663459,0.9970362816626301,1425.904980663459,0.9918865169931678,1425.8147020722179,0.9740886870670982
1425.9063695648276,1.004386421284911,1425.9063695648276,0.9919137723150132,1425.816090973585,1.008046496745614
1425.9077584657305,1.0008622460081644,1425.9077584657305,0.9918442216240341,1425.8174798754187,0.9944342890100781
1425.9091473670976,0.9882468390546277,1425.9091473670976,0.9917646324499612,1425.8188687767872,0.9653735890201979
1425.9105362684656,0.9950230599046532,1425.9105362684656,0.9917270590209961,1425.820257678621,0.9850962159974122
1425.911925169368,0.9834799314503812,1425.911925169368,0.9917044424302989,1425.8216465799887,0.9753930738052773
1425.9133140707352,0.9867293669113338,1425.9133140707352,0.9916846099165306,1425.8230354813566,0.9841351381863765
1425.914702971638,1.011822084464852,1425.914702971638,0.9916270442584157,1425.8244243831896,0.9936781787370748
1425.9160918730067,0.9986946958756775,1425.9160918730067,0.9915580928303404,1425.8258132845574,1.0000307685288257
1425.9174807743739,1.0049002456376577,1425.9174807743739,0.9914984436618705,1425.8272021863916,0.9732267002975656
1425.918869675276,1.0136319222802075,1425.918869675276,0.9915284303206139,1425.8285910877596,0.997871238971442
1425.920258576644,0.9927633588717727,1425.920258576644,0.9914322668669203,1425.8299799891277,0.9936258839371316
1425.9216474775455,1.0032115717510002,1425.9216474775455,0.9914199092119285,1425.8313688909611,0.9813429234431037
1425.9230363789143,1.0039564351198014,1425.9230363789143,0.9914314180660223,1425.8327577923285,1.000722767950892
1425.9244252798173,0.9903159435851772,1425.9244252798173,0.9914357547317889,1425.834146694162,0.9989280150964676
1425.9258141811845,0.9939443133802429,1425.9258141811845,0.9913386982731672,1425.8355355955298,0.9689445517183287
1425.9272030820869,0.9827108335063504,1425.9272030820869,0.9912892570964722,1425.8369244968978,0.9661620471951795
1425.928591982989,0.9807181812202107,1425.928591982989,0.9912274307929064,1425.8383133982663,0.9945643825616146
1425.9299808843564,1.0040301648684757,1425.9299808843564,0.9911925710590002,1425.8397023001,0.9730219667407413
1425.9313697852585,1.0104618135304373,1425.9313697852585,0.9912235332439379,1425.8410912014672,0.9848910144781722
1425.932758686627,1.0046798375210002,1425.932758686627,0.9912279362761767,1425.8424801028352,0.9807890899242427
1425.9341475875292,0.99975826587605,1425.9341475875292,0.9911916685346649,1425.8438690046687,0.9944721939657416
1425.9355364888966,1.0173330495672679,1425.9355364888966,0.991195961516765,1425.8452579060365,0.9941728150103625
1425.9369253897987,0.9945797469335723,1425.9369253897987,0.9911891401123298,1425.8466468074053,0.9782189233471714
1425.938314290701,1.0022906797289317,1425.938314290701,0.9911952130185174,1425.848035708773,0.9805552842023493
1425.9397031920682,0.9861615150444671,1425.9397031920682,0.9912686807144664,1425.8494246101404,0.9802395265624242
1425.9410920929713,1.0085372386848241,1425.9410920929713,0.9912615001303153,1425.850813511974,1.007883294853174
1425.9424809938744,1.0210704422131893,1425.9424809938744,0.9913044839776596,1425.852202413342,1.0045764384433464
1425.9438698947758,0.9975790089863993,1425.9438698947758,0.9913034950640233,1425.85359131471,0.9988319658106659
1425.945258796144,0.9812885424951557,1425.945258796144,0.9913220919324501,1425.8549802160785,1.0046068560003603
1425.946647697046,0.9953978284027386,1425.946647697046,0.9912408423281788,1425.8563691174463,0.9990933228197777
1425.9480365979475,1.0140822168151733,1425.9480365979475,0.9912683522857444,1425.8577580188137,0.9980633375430452
1425.9494254993162,1.0079593618855889,1425.9494254993162,0.991189695491812,1425.8591469201815,0.9868047467767627
1425.950814400219,1.0187140959160137,1425.950814400219,0.9912135513932122,1425.8605358215493,0.9829594996077891
1425.9522033011206,1.0099547061254797,1425.9522033011206,0.9911869931186381,1425.8619247229174,0.9953643643110803
1425.953592202023,1.0043722889429207,1425.953592202023,0.9911122436765701,1425.8633136247515,1.007403984348997
1425.9549811029253,0.9825997412718811,1425.9549811029253,0.9910823638104962,1425.8647025261196,0.9796023372382847
1425.9563700042925,1.0122646600484457,1425.9563700042925,0.9910698284568037,1425.8660914274867,0.9898204135734838
1425.9577589051953,1.0134633254840308,1425.9577589051953,0.9910217688520572,1425.867480328854,0.9956067688423604
1425.9591478060984,1.0030129139835058,1425.9591478060984,0.9909774380676813,1425.868869230222,1.0015705988573527
1425.960536707,1.0256272862414122,1425.960536707,0.990916789745866,1425.87025813159,0.9996489111976972
1425.9619256079022,1.0092493652382568,1425.9619256079022,0.9909059958057886,1425.8716470329578,0.9910560683318719
1425.9633145088044,1.0006980950983608,1425.9633145088044,0.9908852953233339,1425.8730359343265,0.9988678819260631
1425.9647034097059,1.0103760021070498,1425.9647034097059,0.9908627402443583,1425.8744248356943,0.9876381878389437
1425.9660923110746,1.0076297048509544,1425.9660923110746,0.990858678739301,1425.875813736596,0.976775025313842
1425.9674812119777,0.9956977214494932,1425.9674812119777,0.9908522896273677,1425.8772026379638,0.9759695450059929
1425.9688701128791,0.9952315115247738,1425.9688701128791,0.990790994514251,1425.8785915393316,0.99244322592231
1425.9702590137815,1.007716063910801,1425.9702590137815,0.9907788724920401,1425.8799804406997,0.9933091903723752
1425.9716479146837,0.9921937272238366,1425.9716479146837,0.9907643386166812,1425.8813693420682,0.981509167091245
1425.9730368155854,0.987984237198841,1425.9730368155854,0.9907833587116668,1425.8827582434362,0.9814524266483537
1425.9744257164875,1.005159519820279,1425.9744257164875,0.9907333702421279,1425.8841471448034,0.9953686929634247
1425.9758146173906,0.9934398604341554,1425.9758146173906,0.99068576794632,1425.8855360461714,0.9936622680149444
1425.9772035182928,1.0078775783115093,1425.9772035182928,0.990758112800349,1425.8869249475392,0.9998924856350162
1425.978592419195,0.9982791865575726,1425.978592419195,0.9906984481827499,1425.8883138484414,0.9687058908863735
1425.9799813200973,1.0061086876174394,1425.9799813200973,0.9907367406444454,1425.88970274981,0.9793458938345366
1425.9813702209988,1.0081965944089613,1425.9813702209988,0.9906606801341923,1425.891091651178,0.9877664095408177
1425.9827591219012,1.0134378118697827,1425.9827591219012,0.9906634594880571,1425.8924805525453,0.9991298238881944
1425.984148022804,0.9876784526462358,1425.984148022804,0.9906578801541207,1425.893869453913,0.9989140932146034
1425.9855369232407,0.9972956213863661,1425.9855369232407,0.9907346980616729,1425.8952583548155,0.9775403193492515
1425.9869258241429,1.006505691987518,1425.9869258241429,0.9907602156201492,1425.8966472561835,0.9912033595021816
1425.988314725045,1.0060477190732038,1425.988314725045,0.9907642208595305,1425.898036157552,0.9846036855549947
1425.9897036259467,0.9970776348209538,1425.9897036259467,0.9907612176373051,1425.8994250584544,0.9882880706436062
1425.991092526849,1.012142968342236,1425.991092526849,0.9907334580010286,1425.9008139598216,1.0074264465449458
1425.992481427752,1.0037981335005601,1425.992481427752,0.9907708849152245,1425.9022028611894,0.9877197302898618
1425.993870328654,1.008827187698327,1425.993870328654,0.9907705264499311,1425.9035917625572,0.9945186392354898
1425.99525922909,1.0160418191559728,1425.99525922909,0.9907245494538619,1425.904980663459,0.9889468447341652
1425.9966481299923,0.990091390421582,1425.9966481299923,0.9907217612409888,1425.9063695648276,0.996264723998692
1425.9980370308947,1.0001322074538719,1425.9980370308947,0.9906532104297883,1425.9077584657305,0.9926994353448503
1425.9994259317962,1.001270331740481,1425.9994259317962,0.9906543308838625,1425.9091473670976,0.9801082631048488
1426.000814832699,1.0032957670812956,1426.000814832699,0.9906712383535254,1425.9105362684656,0.9867912928573142
1426.0022037331364,0.9944024189365077,1426.0022037331364,0.9906863535807657,1425.911925169368,0.9753214170603888
1426.0035926340381,0.9974484867129186,1426.0035926340381,0.9906947562024626,1425.9133140707352,0.9785243273186514
1426.0049815349403,1.0014992705155212,1426.0049815349403,0.990717573574631,1425.914702971638,1.0033501429332703
1426.0063704358424,1.006683805965722,1426.0063704358424,0.9906343099126749,1425.9160918730067,0.9902638079622635
1426.0077593362782,1.0063758031479448,1426.0077593362782,0.9906897675078944,1425.9174807743739,0.9963570295851689
1426.0091482371806,1.003183523984927,1426.0091482371806,0.9907220225271585,1425.918869675276,1.0050448688213607
1426.0105371380835,1.0118171037479804,1426.0105371380835,0.9906664630175848,1425.920258576644,0.9842576273486595
1426.0119260385202,1.0019954698991085,1426.0119260385202,0.990580617955342,1425.9216474775455,0.9946039253857326
1426.0133149394226,1.0061261372433667,1426.0133149394226,0.9905335126949992,1425.9230363789143,0.9953539521473332
1426.0147038403247,1.0101084355944392,1426.0147038403247,0.9905071940852825,1425.9244252798173,0.9818346349512939
1426.0160927407608,0.9913330168365012,1426.0160927407608,0.9905739997547034,1425.9258141811845,0.985335461782387
1426.017481641663,1.0140459397301478,1426.017481641663,0.9906179391357641,1425.9272030820869,0.974150692087165
1426.0188705421003,1.0036337368727501,1426.0188705421003,0.9906052715343161,1425.928591982989,0.9721147631028014
1426.0202594430025,0.9896763724419677,1426.0202594430025,0.9906123017894725,1425.9299808843564,0.9951872405367763
1426.0216483439046,0.9949244375858446,1426.0216483439046,0.9906008089415992,1425.9313697852585,1.0015935290157172
1426.0230372443414,1.0003999380069226,1426.0230372443414,0.9905863081282613,1425.932758686627,0.9958667219642254
1426.0244261452428,1.0079188151695935,1426.0244261452428,0.9906692923104757,1425.9341475875292,0.9909520636850051
1426.0258150456796,1.0033564794693657,1426.0258150456796,0.9906275008348782,1425.9355364888966,1.0083764102486108
1426.0272039465824,1.0037732051145314,1426.0272039465824,0.9906127386855577,1425.9369253897987,0.9858166441362262
1426.0285928470191,1.0023849352899386,1426.0285928470191,0.9905490269882379,1425.938314290701,0.993465723800393
1426.0299817479213,1.0039681748827955,1426.0299817479213,0.9905181296911637,1425.9397031920682,0.9775510239895083
1426.0313706483578,0.9944460744426322,1426.0313706483578,0.9906068640629316,1425.9410920929713,0.9997241361560046
1426.0327595492595,1.026017013839683,1426.0327595492595,0.9905565862114071,1425.9424809938744,1.0121917078229863
1426.034148449696,0.9945648722008228,1426.034148449696,0.9905551176215177,1425.9438698947758,0.9889035582107223
1426.035537350599,0.981958740193496,1426.035537350599,0.9905298782338804,1425.945258796144,0.9727730107356428
1426.0369262510355,0.9976953138361095,1426.0369262510355,0.99059482993477,1425.946647697046,0.9866789818775705
1426.0383151514723,0.9901869445987687,1426.0383151514723,0.990627396028556,1425.9480365979475,1.0052276081446518
1426.0397040523744,0.9931554073807377,1426.0397040523744,0.9906558205822984,1425.9494254993162,0.9990789329754981
1426.0410929528105,0.97466265156669,1426.0410929528105,0.9906875567616993,1425.950814400219,1.0097632168672372
1426.0424818537126,1.0039617869661908,1426.0424818537126,0.9906212676197113,1425.9522033011206,1.001053968350532
1426.043870754149,0.9998393328989018,1426.043870754149,0.9905648687507057,1425.953592202023,0.9954456727807907
1426.0452596545858,1.0301666799683793,1426.0452596545858,0.9905933673557168,1425.9549811029253,0.9738372742593179
1426.0466485554887,1.006143909670421,1426.0466485554887,0.9905734564578558,1425.9563700042925,1.0032249629870977
