cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1587.586950257912,1.0521520889250024,1587.586950257912,0.9922172462256323,1587.5827836773003,1.0016220846774255
1587.58833911827,1.005205934743359,1587.58833911827,0.9922282837871922,1587.5841725376588,1.0304929776629266
1587.589727978628,1.0259398822716208,1587.589727978628,0.9922003864450313,1587.5855613980182,1.0196842083322872
1587.5911168389869,1.0375819292352066,1587.5911168389869,0.9921264289371443,1587.586950257912,1.0439634482837126
1587.5925056988797,1.0333604250246777,1587.5925056988797,0.9920860532854437,1587.58833911827,0.9973937594831035
1587.593894559239,1.0170606243308309,1587.593894559239,0.9919408731946973,1587.589727978628,1.017937947659272
1587.5952834195984,1.0364052929721073,1587.5952834195984,0.9918250561354196,1587.5911168389869,1.0294124541818384
1587.5966722794913,1.0548588159701242,1587.5966722794913,0.9918871544929053,1587.5925056988797,1.0251824656841013
1587.5980611398502,1.0115604923534847,1587.5980611398502,0.9917695212841479,1587.593894559239,1.0088640037906684
1587.5994500002087,1.0478805685905874,1587.5994500002087,0.9916736667837444,1587.5952834195984,1.0279327378811063
1587.6008388601024,1.0375165387235437,1587.6008388601024,0.9915850689400545,1587.5966722794913,1.0463009093643618
1587.6022277204618,1.0293332088058873,1587.6022277204618,0.9914823989078095,1587.5980611398502,1.0032348652513723
1587.6036165808207,1.026471431527802,1587.6036165808207,0.9913528811976937,1587.5994500002087,1.0391555658056628
1587.6050054407135,1.0108720400056703,1587.6050054407135,0.9912893687968416,1587.6008388601024,1.0287859085766318
1587.6063943010724,1.03319518107722,1587.6063943010724,0.9911879475480807,1587.6022277204618,1.0205657591423343
1587.607783161431,1.0098874157412956,1587.607783161431,0.9912237971935393,1587.6036165808207,1.0175954111122079
1587.6091720213246,1.0428716481978584,1587.6091720213246,0.9910632765110495,1587.6050054407135,1.0020667064715965
1587.610560881684,1.0267823421682558,1587.610560881684,0.9910478388760731,1587.6063943010724,1.0240906109484973
1587.611949742043,1.051187148782973,1587.611949742043,0.9909511924839349,1587.607783161431,1.0010244389690575
1587.613338601935,0.9908284237689052,1587.613338601935,0.9908401398242673,1587.6091720213246,1.033551792643448
1587.6147274622929,1.0314975687805388,1587.6147274622929,0.9908477203865924,1587.610560881684,1.0175904212019624
1587.6161163221866,1.01172309448802,1587.6161163221866,0.990824690576082,1587.611949742043,1.0416751586102746
1587.617505182546,1.0257903871077803,1587.617505182546,0.9907099216861817,1587.613338601935,0.9817525739490405
1587.618894042905,1.0252398262012254,1587.618894042905,0.9905307397257079,1587.6147274622929,1.0220570146105092
1587.6202829027977,1.032826715583811,1587.6202829027977,0.9903858676399346,1587.6161163221866,1.0024402220447686
1587.6216717631567,1.03079382162434,1587.6216717631567,0.9901981071871393,1587.617505182546,1.016260714077987
1587.6230606230495,1.0282190924092947,1587.6230606230495,0.9901366982475394,1587.618894042905,1.0155315634433562
1587.6244494834089,1.0429926333689516,1587.6244494834089,0.9899906729037959,1587.6202829027977,1.0228969828351766
1587.6258383433026,1.0106209056787347,1587.6258383433026,0.9898071734306585,1587.6216717631567,1.020690091072619
1587.6272272036615,1.0362983775729182,1587.6272272036615,0.9896419023411879,1587.6230606230495,1.0180774572332205
1587.62861606402,1.0260159052596403,1587.62861606402,0.9895226277435965,1587.6244494834089,1.0325529789426307
1587.6300049239132,1.0054759976954677,1587.6300049239132,0.9893182959171151,1587.6258383433026,1.0003198220598006
1587.6313937842726,1.044708164345452,1587.6313937842726,0.9891972763995719,1587.6272272036615,1.0255642977743493
1587.6327826441664,1.0275437293324516,1587.6327826441664,0.989112709195907,1587.62861606402,1.0152659546792442
1587.6341715045248,1.0314186285254836,1587.6341715045248,0.9889661170771312,1587.6300049239132,0.9947358006256412
1587.6355603644179,1.0224946534182011,1587.6355603644179,0.988967256066832,1587.6313937842726,1.0334224708029176
1587.6369492247766,1.0257070771589323,1587.6369492247766,0.9889518815066606,1587.6327826441664,1.016356561937287
1587.638338084669,1.0379943045332027,1587.638338084669,0.9887937372154941,1587.6341715045248,1.0200380761338674
1587.6397269450274,1.029785790237638,1587.6397269450274,0.9886484927721724,1587.6355603644179,1.0112137317340046
1587.6411158049211,1.05254420467923,1587.6411158049211,0.9885905706978525,1587.6369492247766,1.0143749438310234
1587.64250466528,1.033640479294438,1587.64250466528,0.9885211744077134,1587.638338084669,1.0263622675877833
1587.6438935251729,1.0357377889993242,1587.6438935251729,0.9884731675742604,1587.6397269450274,1.0180961693966413
1587.6452823855318,1.0225518070130915,1587.6452823855318,0.9883627919749151,1587.6411158049211,1.040535275988557
1587.6466712454255,1.0350802644520465,1587.6466712454255,0.9883483382967816,1587.64250466528,1.0217755005074896
1587.648060105785,1.0352861478491606,1587.648060105785,0.9882615409421972,1587.6438935251729,1.023799013068523
1587.6494489656777,1.0286511763931598,1587.6494489656777,0.9881184708981943,1587.6452823855318,1.0106521589184536
1587.6508378260366,1.0430581173410263,1587.6508378260366,0.9880419603781844,1587.6466712454255,1.0230198593749733
1587.6522266859295,1.0180168555819755,1587.6522266859295,0.9880011874934272,1587.648060105785,1.023133483789523
1587.6536155458225,1.0233426823286194,1587.6536155458225,0.9879387528214469,1587.6494489656777,1.0164292275052378
1587.6550044061817,1.0310940755957192,1587.6550044061817,0.9879291234988781,1587.6508378260366,1.0305851870460059
1587.6563932660754,1.0216773677211022,1587.6563932660754,0.9878384401098848,1587.6522266859295,1.0058018622033167
1587.6577821264343,1.0201159936501674,1587.6577821264343,0.9878092784554621,1587.6536155458225,1.0109998932886903
1587.6591709863271,1.010962371741462,1587.6591709863271,0.987798073452917,1587.6550044061817,1.0186478663481648
1587.660559846686,1.0210625441877703,1587.660559846686,0.9876099040607169,1587.6563932660754,1.0092521772251868
1587.6619487065798,1.0282379474615075,1587.6619487065798,0.9875166931478905,1587.6577821264343,1.0076800436284485
1587.6633375664726,1.031720423811609,1587.6633375664726,0.987476672152958,1587.6591709863271,0.9986266831396079
1587.6647264268306,1.0270238691927656,1587.6647264268306,0.9874877367767445,1587.660559846686,1.0084114813052754
1587.6661152867239,1.005486686517181,1587.6661152867239,0.9874852341677399,1587.6619487065798,1.0154021376463622
1587.6675041470824,1.0058240237491074,1587.6675041470824,0.9874133639727931,1587.6633375664726,1.0187998506977272
1587.6688930069756,1.0292461804259732,1587.6688930069756,0.987371902282986,1587.6647264268306,1.0141734762048593
1587.6702818668693,1.0267311076275523,1587.6702818668693,0.987416654965545,1587.6661152867239,0.9929032560879634
1587.6716707272287,1.030166171804889,1587.6716707272287,0.9874893622292539,1587.6675041470824,0.9931640828547568
1587.6730595871215,1.0084215074685703,1587.6730595871215,0.9875632778983172,1587.6688930069756,1.0162487590846905
1587.6744484470146,1.0283852042047545,1587.6744484470146,0.9875207527733605,1587.6702818668693,1.0138113958426667
1587.6758373073733,1.0315604716180653,1587.6758373073733,0.9875194391390159,1587.6716707272287,1.0172781359857617
1587.677226167267,1.0183835961918983,1587.677226167267,0.987632526142337,1587.6730595871215,0.9958800494188236
1587.6786150276264,1.027910902672159,1587.6786150276264,0.987619010768698,1587.6744484470146,1.0155517309972653
1587.6800038875192,1.0122020937857412,1587.6800038875192,0.9876724793021971,1587.6758373073733,1.0186860183702506
1587.6813927474125,0.9974211677308586,1587.6813927474125,0.9877890068978683,1587.677226167267,1.0057887636889222
1587.6827816073053,1.0074982413744136,1587.6827816073053,0.9879210974456311,1587.6786150276264,1.0151843488554368
1587.6841704676642,1.006175302892173,1587.6841704676642,0.9879503546315506,1587.6800038875192,0.9997241515242382
1587.685559327558,1.0114701335539755,1587.685559327558,0.9879226634190336,1587.6813927474125,0.985241664731777
1587.6869481874517,1.0145902473233104,1587.6869481874517,0.9880608662670455,1587.6827816073053,0.9953287682931539
1587.6883370478097,1.0037880067186247,1587.6883370478097,0.9880747011771406,1587.6841704676642,0.99405124731383
1587.689725907702,0.9973640666971959,1587.689725907702,0.9881514783419764,1587.685559327558,0.9992542683094491
1587.6911147675949,0.9956908944622007,1587.6911147675949,0.9882247957345393,1587.6869481874517,1.002476918676366
1587.6925036279542,0.9957778960826642,1587.6925036279542,0.988319687639961,1587.6883370478097,0.9918175347837027
1587.693892487848,0.9972046918701837,1587.693892487848,0.9883694530422975,1587.689725907702,0.9855467769519997
1587.6952813477408,1.0029772288910022,1587.6952813477408,0.9884336542769367,1587.6911147675949,0.983966430794649
1587.696670207634,0.9853036130417709,1587.696670207634,0.9886075711897431,1587.6925036279542,0.9841468992151963
1587.6980590679925,1.0153432387662091,1587.6980590679925,0.9888073740267947,1587.693892487848,0.9856066558749462
1587.6994479278858,0.9827585176209017,1587.6994479278858,0.9889262244294864,1587.6952813477408,0.9913764475092889
1587.7008367877795,0.9952397387720362,1587.7008367877795,0.9890526695273779,1587.696670207634,0.9740786117737036
1587.7022256476732,1.0165808475576847,1587.7022256476732,0.9891075282245698,1587.6980590679925,1.0039788816602762
1587.7036145080317,0.9901668789486995,1587.7036145080317,0.9893191016898267,1587.6994479278858,0.9718756703567573
1587.705003367925,1.0214929720091543,1587.705003367925,0.9895012671202775,1587.7008367877795,0.9843445204522127
1587.7063922278178,0.9904361811125116,1587.7063922278178,0.9895455158061217,1587.7022256476732,1.0055077693682197
1587.7077810877115,1.0087358960354142,1587.7077810877115,0.9896571092261295,1587.7036145080317,0.9795910072045467
1587.7091699476052,0.9773416845992408,1587.7091699476052,0.9897847862335463,1587.705003367925,1.0107685901575163
1587.7105588079642,0.9949824181882154,1587.7105588079642,0.9898604281289988,1587.7063922278178,0.9800816817120257
1587.711947667857,0.979890336975919,1587.711947667857,0.9899703274537516,1587.7077810877115,0.9983026508430375
1587.7133365277493,0.9725485753356138,1587.7133365277493,0.9901184883735275,1587.7091699476052,0.9673579303681935
1587.7147253876417,0.9868993614425198,1587.7147253876417,0.9901830582826482,1587.7105588079642,0.9848937224486134
1587.7161142475354,0.9880401810415356,1587.7161142475354,0.9903497940997349,1587.711947667857,0.9700623577648175
1587.7175031078948,0.9747421942629027,1587.7175031078948,0.9904616023572735,1587.7133365277493,0.9629383252811256
1587.7188919677876,1.0008739037832282,1587.7188919677876,0.9904865317694919,1587.7147253876417,0.9772110279303469
1587.7202808276809,0.9750492672622054,1587.7202808276809,0.9906132446312697,1587.7161142475354,0.9785053898567495
1587.7216696875737,1.002627374648916,1587.7216696875737,0.9908147031057856,1587.7175031078948,0.9654447156148793
1587.723058547467,0.9903154703235058,1587.723058547467,0.9908734281184143,1587.7188919677876,0.9913521216968418
1587.7244474073607,0.9949433797552257,1587.7244474073607,0.9909820431408887,1587.7202808276809,0.9658967183179553
1587.72583626772,0.9899532318851598,1587.72583626772,0.9910919275064473,1587.7216696875737,0.9934179445384991
1587.7272251276129,0.9961181119982685,1587.7272251276129,0.9911966807045334,1587.723058547467,0.9812772849981519
1587.7286139875062,0.9788902633688138,1587.7286139875062,0.9912997847515029,1587.7244474073607,0.9859710232793347
1587.730002847399,1.0012402977056427,1587.730002847399,0.9913667866569212,1587.72583626772,0.9811346567303
1587.7313917072927,0.9735450430411423,1587.7313917072927,0.9915185292841195,1587.7272251276129,0.9873489662023504
1587.7327805671864,0.9952689753720098,1587.7327805671864,0.9916439682869195,1587.7286139875062,0.9703737073728471
1587.7341694270795,1.0029418685650562,1587.7341694270795,0.9917588173959974,1587.730002847399,0.9925963766078622
1587.7355582869725,0.9870764646986094,1587.7355582869725,0.991806011588833,1587.7313917072927,0.9652879492679983
1587.7369471468648,0.9577604991582386,1587.7369471468648,0.9919907065981357,1587.7327805671864,0.9869524762507561
1587.7383360067572,0.9841093951440506,1587.7383360067572,0.9921677688718855,1587.7341694270795,0.9946764414850119
1587.7397248671166,0.9883091783133807,1587.7397248671166,0.9923295426081377,1587.7355582869725,0.9789883715859333
1587.7411137270103,1.001581174761169,1587.7411137270103,0.9924263271885512,1587.7369471468648,0.9500895143117642
1587.7425025869031,0.9843946065936652,1587.7425025869031,0.9925936634269436,1587.7383360067572,0.9764016229059335
1587.7438914467964,1.0105043538118426,1587.7438914467964,0.9927848865129201,1587.7397248671166,0.9807283948711415
1587.7452803066892,1.0244761289332927,1587.7452803066892,0.9929229360803213,1587.7411137270103,0.9939955266494214
1587.746669166583,0.9979451419711592,1587.746669166583,0.9930538082168836,1587.7425025869031,0.977103848816531
1587.7480580264767,0.9984418501176361,1587.7480580264767,0.9931988610872149,1587.7438914467964,1.0032134502199017
1587.74944688637,0.976270949656847,1587.74944688637,0.9932845299231288,1587.7452803066892,1.0172258458846468
1587.7508357462627,0.9870896650258731,1587.7508357462627,0.9933761762039989,1587.746669166583,0.9910132236259983
1587.752224606156,0.9777066690530382,1587.752224606156,0.9934754897624232,1587.7480580264767,0.9916513083986479
1587.7536134660488,1.0008469106603863,1587.7536134660488,0.9936281577999112,1587.74944688637,0.9697148313075078
1587.7550023259425,1.0015772450013707,1587.7550023259425,0.9938110798810966,1587.7508357462627,0.980551357013888
1587.7563911858363,0.9927295540623196,1587.7563911858363,0.9938742083392903,1587.752224606156,0.9713276118814544
1587.757780045729,0.9890787041774453,1587.757780045729,0.9939403079874849,1587.7536134660488,0.9944696720792119
1587.7591689056223,1.008235457922816,1587.7591689056223,0.994104244797262,1587.7550023259425,0.995378563439146
1587.7605577655152,0.9893134525865178,1587.7605577655152,0.9942537117197638,1587.7563911858363,0.9866482996387045
1587.7619466254084,1.0137610468542535,1587.7619466254084,0.9943683464917459,1587.757780045729,0.9830851918539923
1587.7633354853012,0.9823094407548894,1587.7633354853012,0.9945038185154523,1587.7591689056223,1.0022911484761827
1587.7647243451945,1.0218670476358984,1587.7647243451945,0.9946049922379937,1587.7605577655152,0.9836285722884399
1587.7661132050873,1.008276063066022,1587.7661132050873,0.9947203589855514,1587.7619466254084,1.0080518958982054
1587.7675020649806,0.9914906840309962,1587.7675020649806,0.9947593614699234,1587.7633354853012,0.976910489794516
1587.7688909248734,0.9979503141670024,1587.7688909248734,0.9948846572817829,1587.7647243451945,1.0163540669821642
1587.7702797847671,0.9889813962359547,1587.7702797847671,0.9950619208343484,1587.7661132050873,1.0029527274095718
1587.7716686446608,0.9888763160481521,1587.7716686446608,0.9950975393761463,1587.7675020649806,0.9862946397500513
1587.773057504554,1.0162675131625882,1587.773057504554,0.9951646983480238,1587.7688909248734,0.9928454562942858
1587.7744463639813,0.9964308288611284,1587.7744463639813,0.9953286584326195,1587.7702797847671,0.9840977278079849
1587.775835223874,0.9932294854710492,1587.775835223874,0.9954068626540901,1587.7716686446608,0.9840283888468645
1587.7772240837678,1.0019602817292776,1587.7772240837678,0.9954236326033358,1587.773057504554,1.0113535531773434
1587.7786129436615,0.9851834910798936,1587.7786129436615,0.9956203539521694,1587.7744463639813,0.99177616011125
1587.7800018035548,0.9973519006445487,1587.7800018035548,0.9957111103764037,1587.775835223874,0.9886674460282732
1587.7813906634476,0.9796689217453545,1587.7813906634476,0.9957209058639993,1587.7772240837678,0.9973749433632193
1587.7827795233409,0.9896070013911874,1587.7827795233409,0.9958103646476146,1587.7786129436615,0.9808687360967976
1587.7841683832337,1.0135884256239724,1587.7841683832337,0.9957969604231438,1587.7800018035548,0.9930743684268003
1587.7855572431274,0.98341506286327,1587.7855572431274,0.9959380892060479,1587.7813906634476,0.9754768262070918
1587.7869461030207,0.9939566184504965,1587.7869461030207,0.9959931374109608,1587.7827795233409,0.9854609089131908
1587.7883349624474,0.9798976111484962,1587.7883349624474,0.9960486740958008,1587.7841683832337,1.0093282733564315
1587.7897238223402,0.9963035417227323,1587.7897238223402,0.9961496963837809,1587.7855572431274,0.9794205186044905
1587.7911126822335,1.0097430284560305,1587.7911126822335,0.9962808398308302,1587.7869461030207,0.9899739708608993
1587.7925015421272,0.9995066796685957,1587.7925015421272,0.996371787792306,1587.7883349624474,0.9760257163341022
1587.7938904020207,0.9756412594291233,1587.7938904020207,0.996423291216742,1587.7897238223402,0.9924674705931854
1587.7952792619137,1.0069721513673862,1587.7952792619137,0.9965218020574584,1587.7911126822335,1.0059876324035
1587.7966681213409,0.9984624227816311,1587.7966681213409,0.996509814147738,1587.7925015421272,0.9958802573317505
1587.7980569812341,0.979368347339019,1587.7980569812341,0.9966011758008527,1587.7938904020207,0.9721516747672142
1587.799445841127,0.9812783172661999,1587.799445841127,0.9966156534529315,1587.7952792619137,1.0034697029023034
1587.8008347010207,0.996205305803481,1587.8008347010207,0.9965974031713563,1587.7966681213409,0.9949776033596234
1587.8022235609144,0.9975802946446244,1587.8022235609144,0.9965967176099662,1587.7980569812341,0.9760396465002042
1587.8036124208077,1.013420030853198,1587.8036124208077,0.9966889998579043,1587.799445841127,0.9779573313814468
1587.8050012802348,0.9832725409934888,1587.8050012802348,0.99672155436763,1587.8008347010207,0.992815620789276
1587.806390140128,0.9909749250231582,1587.806390140128,0.9967400704576126,1587.8022235609144,0.9941852471952156
1587.8077790000218,0.9964411003188705,1587.8077790000218,0.9967483146584856,1587.8036124208077,1.0100645969870403
1587.8091678599155,1.00217897854768,1587.8091678599155,0.9967509561531367,1587.8050012802348,0.9800489354260393
1587.8105567193422,0.9801258492862712,1587.8105567193422,0.9967717319591367,1587.806390140128,0.9877444165893101
1587.8119455792344,0.9917980569777529,1587.8119455792344,0.9968096439946497,1587.8077790000218,0.9932009873992811
1587.8133344391274,0.9720181619839268,1587.8133344391274,0.9968168007400604,1587.8091678599155,0.9989228551039738
1587.8147232990202,1.0172327378547683,1587.8147232990202,0.9968253730892285,1587.8105567193422,0.9769617403309964
1587.8161121584483,0.9823861809634942,1587.8161121584483,0.996797354444737,1587.8119455792344,0.9886338680905792
1587.817501018342,0.9748120006714872,1587.817501018342,0.9967882700913753,1587.8133344391274,0.9689240344900517
1587.8188898782353,1.0037251637469269,1587.8188898782353,0.9968279021638807,1587.8147232990202,1.0140034034306569
1587.820278738128,0.9877300945900372,1587.820278738128,0.9968074928406546,1587.8161121584483,0.9792399462274797
1587.8216675975557,0.9822374457546523,1587.8216675975557,0.9967517562137473,1587.817501018342,0.9716811678136443
1587.8230564574494,0.9842734851877677,1587.8230564574494,0.996784615636856,1587.8188898782353,1.0005412493269468
1587.8244453173431,0.9721939706911875,1587.8244453173431,0.9967199445215871,1587.820278738128,0.9845767591915576
1587.825834177236,0.9657991345330009,1587.825834177236,0.9967116337351817,1587.8216675975557,0.9790468990748551
1587.8272230366636,0.962666704600809,1587.8272230366636,0.996661532375806,1587.8230564574494,0.9811086676144377
1587.8286118965564,0.973242254546618,1587.8286118965564,0.9966348348656057,1587.8244453173431,0.9690051205315419
1587.8300007564496,0.9968671045976546,1587.8300007564496,0.9966280151200683,1587.825834177236,0.9626232332404119
1587.8313896158777,0.9802350703291025,1587.8313896158777,0.9966095510004832,1587.8272230366636,0.9594528729746097
1587.8327784757714,0.9827984571508388,1587.8327784757714,0.996449123748997,1587.8286118965564,0.9699671336442983
1587.8341673356642,0.97616043278518,1587.8341673356642,0.9964773610393112,1587.8300007564496,0.99350568379365
1587.835556195091,0.9659663393895933,1587.835556195091,0.9963728354267251,1587.8313896158777,0.9769116333156139
1587.8369450549833,0.995205318406593,1587.8369450549833,0.9963128154854397,1587.8327784757714,0.9793086614498194
1587.838333914877,1.016460045762178,1587.838333914877,0.9962552260968723,1587.8341673356642,0.9727217720127681
1587.839722774305,0.9825606115328999,1587.839722774305,0.9962691352359916,1587.835556195091,0.9624626205043832
1587.841111634198,0.9909756575817221,1587.841111634198,0.9962951737203979,1587.8369450549833,0.9915358127677562
1587.8425004936255,0.9896355881063809,1587.8425004936255,0.9962189027144708,1587.838333914877,1.012653632709236
1587.8438893535183,0.9861199140995291,1587.8438893535183,0.9960858465175043,1587.839722774305,0.9788948107688292
1587.8452782134116,0.9845315726990891,1587.8452782134116,0.996071919811273,1587.841111634198,0.9873042649230673
1587.8466670728396,1.0038124353855853,1587.8466670728396,0.9959827523003443,1587.8425004936255,0.9858936796705287
1587.8480559327334,0.9791966301255083,1587.8480559327334,0.9959119739573262,1587.8438893535183,0.9822600894035981
1587.8494447926262,0.9702357102292154,1587.8494447926262,0.995860479050224,1587.8452782134116,0.9806642537331935
1587.8508336520538,0.9882804191274289,1587.8508336520538,0.9957530866881192,1587.8466670728396,0.9997798721886468
1587.8522225119466,0.95806724085346,1587.8522225119466,0.9956294654562131,1587.8480559327334,0.9751936488006568
1587.8536113713747,0.9806679753900628,1587.8536113713747,0.9955299698930659,1587.8494447926262,0.9662193991805008
1587.8550002312684,0.9932926809141304,1587.8550002312684,0.9954505982873143,1587.8508336520538,0.9840832778595655
1587.8563890906955,0.9545159052271025,1587.8563890906955,0.9954990405088348,1587.8522225119466,0.9538799748820393
1587.8577779505888,0.9872883941963343,1587.8577779505888,0.9953874151901424,1587.8536113713747,0.976284360015163
1587.8591668104816,0.9797561016206522,1587.8591668104816,0.9953758510120811,1587.8550002312684,0.9887737934903814
1587.8605556699083,1.004654462691909,1587.8605556699083,0.9951891759701549,1587.8563890906955,0.9502196678040024
1587.8619445298016,0.9775939848429515,1587.8619445298016,0.9951909397181606,1587.8577779505888,0.9827344427463156
1587.8633333892296,0.9741767797908166,1587.8633333892296,0.9950420144843165,1587.8591668104816,0.9752255634349357
1587.8647222491225,0.9942143937219794,1587.8647222491225,0.9951488342261317,1587.8605556699083,0.9998212468610995
1587.86611110855,0.9773638540860514,1587.86611110855,0.995059907240139,1587.8619445298016,0.9728926764386782
1587.8674999684429,0.9629511115179131,1587.8674999684429,0.9949847910241733,1587.8633333892296,0.9693468254268985
1587.8688888278705,0.9707490465527832,1587.8688888278705,0.9948363285863979,1587.8647222491225,0.989391294883268
1587.8702776877642,0.9425226415471513,1587.8702776877642,0.9946741226336059,1587.86611110855,0.9725355859867311
1587.8716665471923,0.9574436930240223,1587.8716665471923,0.9945724617006328,1587.8674999684429,0.9581217104601462
1587.873055407085,0.9795958909318253,1587.873055407085,0.9944640532938385,1587.8688888278705,0.9657364174513171
1587.8744442665122,0.9810896298525489,1587.8744442665122,0.9942818712478011,1587.8702776877642,0.9375028815432213
1587.8758331264055,0.964371889737996,1587.8758331264055,0.9941241923412725,1587.8716665471923,0.9522471307106469
1587.8772219858336,0.949081123303635,1587.8772219858336,0.9941391889054483,1587.873055407085,0.9741729002860519
1587.8786108457273,0.9543260966196321,1587.8786108457273,0.9940353923787243,1587.8744442665122,0.9754796330316049
1587.8799997051544,0.9626873773188414,1587.8799997051544,0.9939467509464966,1587.8758331264055,0.9587054260024119
1587.8813885650477,0.9517951824307989,1587.8813885650477,0.9939048390104481,1587.8772219858336,0.9435187381265475
1587.8827774244749,0.9591057530507038,1587.8827774244749,0.9937087899886703,1587.8786108457273,0.9486339159105523
1587.8841662843672,0.9457955653798609,1587.8841662843672,0.9935257463858715,1587.8799997051544,0.9568599908632665
1587.8855551437948,0.954370289271636,1587.8855551437948,0.993498647958062,1587.8813885650477,0.9459938375648033
1587.8869440032229,0.9509132343517535,1587.8869440032229,0.9933698255622988,1587.8827774244749,0.9530718173351873
1587.8883328631157,0.9580690102219399,1587.8883328631157,0.9932704372199956,1587.8841662843672,0.9396722450224736
1587.8897217225433,0.974501315028764,1587.8897217225433,0.9931316119633568,1587.8855551437948,0.9481655920427149
1587.891110582436,0.9554295702049458,1587.891110582436,0.992970458769789,1587.8869440032229,0.9446085137328827
1587.8924994418642,0.9502583752427372,1587.8924994418642,0.9927946752537489,1587.8883328631157,0.9516216246700747
1587.893888301758,0.9708091653647518,1587.893888301758,0.9925946336218504,1587.8897217225433,0.9678080618549274
1587.895277161185,0.978381024463343,1587.895277161185,0.9924088551128659,1587.891110582436,0.9487133386486273
1587.8966660206127,0.960490943375587,1587.8966660206127,0.9922955004848028,1587.8924994418642,0.9434114550562682
1587.8980548805055,0.9312910074535298,1587.8980548805055,0.992095925345914,1587.893888301758,0.9636199678119602
1587.899443739933,0.9700063643997975,1587.899443739933,0.9919684645564919,1587.895277161185,0.970953992351819
1587.9008325993611,0.9467610479426748,1587.9008325993611,0.9918997682051088,1587.8966660206127,0.9530908413679985
1587.9022214592549,0.9707821500980476,1587.9022214592549,0.9917310923216928,1587.8980548805055,0.9239300138059381
1587.903610318682,0.9821727094179916,1587.903610318682,0.9915678343148179,1587.899443739933,0.962215723903692
1587.9049991785753,1.0022764375795221,1587.9049991785753,0.9914754847442488,1587.9008325993611,0.939092063999965
1587.9063880380024,0.9712165473967252,1587.9063880380024,0.9913937005251298,1587.9022214592549,0.9627548421231382
1587.9077768974305,0.9726759522431212,1587.9077768974305,0.9912147038214218,1587.903610318682,0.9738908664007149
1587.9091657573238,0.9736276798439689,1587.9091657573238,0.9911669093895437,1587.9049991785753,0.9937325167968956
1587.9105546167505,0.9712932326782131,1587.9105546167505,0.9910710812578464,1587.9063880380024,0.9628579669348796
1587.9119434761776,0.9652934940822037,1587.9119434761776,0.9909273775467001,1587.9077768974305,0.9641307059168849
1587.9133323360704,0.9754127744323502,1587.9133323360704,0.9907382697559609,1587.9091657573238,0.9650275383270588
1587.914721195498,0.9838059343304938,1587.914721195498,0.9905948267491331,1587.9105546167505,0.9626206343288256
1587.916110054926,0.9877185722517755,1587.916110054926,0.9904134521667846,1587.9119434761776,0.9565357506537692
1587.9174989143542,0.9748193808374735,1587.9174989143542,0.9904123970703375,1587.9133323360704,0.966378764438968
1587.918887774247,0.984175736305843,1587.918887774247,0.9903447187218011,1587.914721195498,0.9745530690728845
1587.9202766336746,0.9891927460374463,1587.9202766336746,0.9902415485677102,1587.916110054926,0.9782497609131287
1587.9216654931017,0.9911371363057928,1587.9216654931017,0.9900676087758357,1587.9174989143542,0.9654731996858643
1587.9230543529955,0.9977685450639918,1587.9230543529955,0.9899139654941884,1587.918887774247,0.9746732427446315
1587.9244432124235,0.9797174911687585,1587.9244432124235,0.9899093148806933,1587.9202766336746,0.9795397566680665
1587.9258320718511,0.9960388363061672,1587.9258320718511,0.9897111707285852,1587.9216654931017,0.9812927745112058
1587.9272209312783,0.998952928864065,1587.9272209312783,0.9895893683389587,1587.9230543529955,0.987705017089663
1587.9286097911715,0.9949514503586503,1587.9286097911715,0.9894064319453572,1587.9244432124235,0.9698314704594975
1587.9299986505987,1.0047128372766077,1587.9299986505987,0.9892712939663233,1587.9258320718511,0.9857907627717143
1587.9313875100268,1.008098283210053,1587.9313875100268,0.9892780374296735,1587.9272209312783,0.9885531978749428
1587.9327763694541,1.0032365164448576,1587.9327763694541,0.9892409304590642,1587.9286097911715,0.9844113644582103
1587.9341652293463,0.9786907436328731,1587.9341652293463,0.9891811819593236,1587.9299986505987,0.9939335685972057
1587.9355540887739,0.985673385269925,1587.9355540887739,0.9892342094009007,1587.9313875100268,0.9972894911502642
1587.936942948201,1.0042405806293997,1587.936942948201,0.9892793778876803,1587.9327763694541,0.9924426249984212
1587.938331807629,0.9722344549946869,1587.938331807629,0.9892310932938285,1587.9341652293463,0.9681024665594148
1587.9397206670571,0.9922237085814942,1587.9397206670571,0.989238305936085,1587.9355540887739,0.9750618320050036
1587.9411095269504,0.990316113774745,1587.9411095269504,0.9892826531475265,1587.936942948201,0.9934744968546153
1587.9424983863776,0.995164407845784,1587.9424983863776,0.9892643825058213,1587.938331807629,0.9617645528523237
1587.9438872458052,0.9889338551912669,1587.9438872458052,0.989268042635659,1587.9397206670571,0.981545700586777
1587.9452761052323,0.9892079602724321,1587.9452761052323,0.989391688847523,1587.9411095269504,0.9797025524898275
1587.9466649646604,1.01427115343067,1587.9466649646604,0.9893886573747468,1587.9424983863776,0.9844807034193308
1587.948053824554,1.0225188548436017,1587.948053824554,0.9894304272001092,1587.9438872458052,0.9783206592212008
1587.9494426839817,1.0023760205006407,1587.9494426839817,0.9893993378852523,1587.9452761052323,0.978714134435355
1587.9508315434089,1.0025546471633677,1587.9508315434089,0.9894071076570179,1587.9466649646604,1.0035083747067064
